"nico8.dat";1;"1 2 6 8 12 13";6;0.745941;4000;800;11;0.65;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.745941;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.635135;0;0;0;0;0;0;0.345946;0;0;0;0;0.0189189;0;0.00271739;0.861413;0;0;0;0;0;0.0597826;0;0;0;0.0625;0.013587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.220183;0;0;0;0.638532;0;0.0183486;0;0;0;0.100917;0.0220183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0405028;0;0;0;0;0;0;0.959497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0320334;0.097493;0;0;0;0.0320334;0;0.0752089;0;0;0;0.512535;0.250696;0;0.0251748;0.00979021;0;0;0;0.0153846;0;0.0741259;0;0;0;0.00699301;0.868531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"nico8.dat";5;"1 2 6 8 12 13";6;0.837854;4000;800;11;0.65;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.837854;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.902703;0;0;0;0;0;0;0.0810811;0;0;0;0;0.0162162;0;0;0.883152;0;0;0;0;0;0.0842391;0;0;0;0.00271739;0.0298913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0605505;0;0;0;0.836697;0;0.0165138;0;0;0;0;0.0862385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0432961;0;0;0;0;0;0;0.955307;0;0;0;0;0.00139665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04039;0.0849582;0;0;0;0.0264624;0;0.0752089;0;0;0;0.591922;0.181058;0;0.0825175;0.0125874;0;0;0;0.0041958;0;0.0433566;0;0;0;0;0.857343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"nico8_2.dat";1;"1 2 6 8 12 13";6;0.814321;4000;800;11;0.65;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.814321;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.783198;0;0;0;0;0;0;0.211382;0;0;0;0.00271003;0.00271003;0;0;0.777174;0;0;0;0;0;0.0951087;0;0;0;0.0434783;0.0842391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00922509;0;0;0;0.819188;0;0.0516605;0;0;0;0.105166;0.0147601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0013947;0;0.988842;0;0;0;0;0.0097629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.184466;0;0;0;0.00138696;0;0.0485437;0;0;0;0.690707;0.074896;0;0.00558659;0.0265363;0;0;0;0;0;0.0405028;0;0;0;0.100559;0.826816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"nico8_2.dat";5;"1 2 6 8 12 13";6;0.839347;4000;800;11;0.65;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.839347;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.98103;0.00271003;0;0;0;0;0;0.0162602;0;0;0;0;0;0;0;0.692935;0;0;0;0.00815217;0;0.0652174;0;0;0;0.154891;0.0788044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00369004;0.0184502;0;0;0;0.880074;0;0.0571956;0;0;0;0.00369004;0.0369004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0069735;0;0;0;0;0;0;0.972106;0;0;0;0;0.0209205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0499307;0.0402219;0;0;0;0;0;0.0568655;0;0;0;0.576976;0.276006;0;0.00698324;0;0;0;0;0;0;0.0265363;0;0;0;0.0335196;0.932961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"nico8_3.dat";1;"1 2 6 8 12 13";6;0.844494;4000;800;11;0.65;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.844494;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.948229;0;0;0;0;0;0;0.0490463;0;0;0;0;0.0027248;0;0.00271003;0.745257;0;0;0;0.00813008;0;0.0406504;0;0;0;0.143631;0.0596206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.819188;0;0.0166052;0;0;0;0.116236;0.0479705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.926593;0;0;0;0;0.0734072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00140647;0;0;0;0.926864;0.07173;0;0;0;0;0;0;0;0;0.00415512;0;0;0;0.295014;0.700831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"nico8_3.dat";5;"1 2 6 8 12 13";6;0.873481;4000;800;11;0.65;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.873481;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.986376;0;0;0;0;0;0;0.00817439;0;0;0;0;0.00544959;0;0.00542005;0.691057;0;0;0;0.00542005;0;0.140921;0;0;0;0.0894309;0.0677507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.806273;0;0.0313653;0;0;0;0.0922509;0.0701107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00415512;0;0;0;0;0;0;0.930748;0;0;0;0;0.065097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0520394;0;0;0;0;0;0.00281294;0;0;0;0.88045;0.0646976;0;0;0;0;0;0;0;0;0.00138504;0;0;0;0.0526316;0.945983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"joyce8_2.dat";1;"1 2 6 8 12 13";6;0.867564;4000;800;11;0.75;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.867564;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.929155;0;0;0;0;0;0;0.0027248;0;0;0;0.0381471;0.0299728;0;0;0.883152;0;0;0;0;0;0.0190217;0;0;0;0.0679348;0.0298913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.740331;0;0.0460405;0;0;0;0.0644567;0.149171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.952201;0;0;0;0.0163522;0.0314465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0166898;0;0;0;0.0514604;0;0.00139082;0;0;0;0.853964;0.0764951;0;0.0041841;0;0;0;0;0;0;0.0125523;0;0;0;0.136681;0.846583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"joyce8_2.dat";5;"1 2 6 8 12 13";6;0.851414;4000;800;11;0.75;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.851414;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.792916;0;0;0;0;0;0;0.0190736;0;0;0;0;0.188011;0;0.0570652;0.82337;0;0;0;0;0;0.0244565;0;0;0;0.0951087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.720074;0;0.0828729;0;0;0;0.0902394;0.106814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.969811;0;0;0;0;0.0301887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.870654;0.129346;0;0;0;0;0;0;0;0;0;0;0;0;0.0683403;0.93166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"joyce8_3.dat";1;"1 2 6 8 12 13";6;0.867286;4000;800;11;0.75;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.867286;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.82337;0;0;0;0;0.0625;0;0.103261;0;0;0;0;0.0108696;0;0;0.961957;0;0;0;0;0;0.0217391;0;0;0;0.0163043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0239411;0;0;0;0.848987;0;0.0202578;0;0;0;0.0994475;0.00736648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00505051;0;0;0;0.0732323;0;0.844697;0;0;0;0.0492424;0.0277778;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00555556;0;0;0;0;0;0;0.00416667;0;0;0;0.934722;0.0555556;0;0;0;0;0;0;0;0;0.00417246;0;0;0;0.205841;0.789986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"joyce8_3.dat";5;"1 2 6 8 12 13";6;0.81165;4000;800;11;0.75;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.81165;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.755435;0;0;0;0;0.152174;0;0.0543478;0;0;0;0.0108696;0.0271739;0;0;0.763587;0;0;0;0;0;0.0217391;0;0;0;0.214674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.604052;0;0.0276243;0;0;0;0.230203;0.138122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0959596;0;0.837121;0;0;0;0.0416667;0.0252525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00277778;0;0;0;0;0.00416667;0;0.00972222;0;0;0;0.920833;0.0625;0;0.00556328;0;0;0;0;0;0;0;0;0;0;0.00556328;0.988873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"bas8_2.dat";1;"1 2 6 8 12 13";6;0.905751;4000;800;11;0.75;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.905751;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.855978;0;0;0;0;0.00543478;0;0.133152;0;0;0;0.00543478;0;0;0;0.92663;0;0;0;0;0;0.0108696;0;0;0;0.0353261;0.0271739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0202952;0;0;0;0.841328;0;0.0313653;0;0;0;0.0166052;0.0904059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00139082;0;0;0;0;0;0;0.904033;0;0;0;0;0.0945758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00139665;0.0111732;0;0;0;0;0;0;0;0;0;0.932961;0.0544693;0;0;0;0;0;0;0;0;0.0166898;0;0;0;0.00973574;0.973574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"bas8_2.dat";5;"1 2 6 8 12 13";6;0.831438;4000;800;11;0.75;0.05;1;1;0.1;0;1.2;0.3;0.3;0.2;0.4;1e-005;0.0001;0.0001;0.0001;0.0001;0.831438;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0.82337;0;0;0;0;0.0244565;0;0.108696;0;0;0;0.00543478;0.0380435;0;0;0.929348;0;0;0;0;0;0.0108696;0;0;0;0;0.0597826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.479705;0;0.0940959;0;0;0;0.188192;0.238007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.933241;0;0;0;0;0.0667594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00977654;0;0;0;0;0;0;0;0;0;0.903631;0.0865922;0;0;0;0;0;0;0;0;0.00556328;0;0;0;0.0751043;0.919332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
