filename;trial;gestSet;setSize;accuracy;type;trainfile;phase;interpolate;reduce;alpha;avgThreshold;dipThreshold;tau;maxDelay;minDips;hbSize;
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.69017;yin;data/dan_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.69017
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.73243;yin;data/jan_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.73243
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.711082;yin;data/lien_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.711082
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.713915;yin;data/maki_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.713915
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.735932;yin;data/marco_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.735932
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.685655;yin;data/nico_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.685655
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.740504;yin;data/suzanne_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.740504
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.673898;yin;data/mirjam_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.673898
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.696616;yin;data/marije_0.dat;0;0;1;1;0.01;0.3;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.696616
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.67358;yin;data/dan_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.67358
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.651351;yin;data/jan_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.651351
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.661384;yin;data/lien_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.661384
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.715088;yin;data/maki_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.715088
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.718198;yin;data/marco_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.718198
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.694156;yin;data/nico_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.694156
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.702295;yin;data/suzanne_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.702295
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.703059;yin;data/mirjam_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.703059
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.708801;yin;data/marije_0.dat;0;0;1;1;0.01;0.4;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.708801
"data/dan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.592375;yin;data/dan_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.592375
"data/jan_0.dat";0;"9 12 14 16 17 18 19 20";8;0.554448;yin;data/jan_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.554448
"data/lien_0.dat";0;"9 12 14 16 17 18 19 20";8;0.598024;yin;data/lien_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.598024
"data/maki_0.dat";0;"9 12 14 16 17 18 19 20";8;0.704076;yin;data/maki_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.704076
"data/marco_0.dat";0;"9 12 14 16 17 18 19 20";8;0.655999;yin;data/marco_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.655999
"data/nico_0.dat";0;"9 12 14 16 17 18 19 20";8;0.674327;yin;data/nico_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.674327
"data/suzanne_0.dat";0;"9 12 14 16 17 18 19 20";8;0.634062;yin;data/suzanne_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.634062
"data/mirjam_0.dat";0;"9 12 14 16 17 18 19 20";8;0.704225;yin;data/mirjam_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.704225
"data/marije_0.dat";0;"9 12 14 16 17 18 19 20";8;0.698803;yin;data/marije_0.dat;0;0;1;1;0.01;0.5;40;150;2;1;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.698803
