"data/marcofree_3.dat";2;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_1.dat";3;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_2.dat";3;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_3.dat";3;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_1.dat";4;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_2.dat";4;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_3.dat";4;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_1.dat";5;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_2.dat";5;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_3.dat";5;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_1.dat";6;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_2.dat";6;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_3.dat";6;"1 2 3 4";4;1;dtwext;data/marcofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_1.dat";0;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";0;"1 2 3 4";4;0.91955;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.91955;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.321799;0;0;0.678201
"data/nicofree_3.dat";0;"1 2 3 4";4;0.99827;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.99827;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.00692042;0;0;0.99308
"data/nicofree_1.dat";1;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";1;"1 2 3 4";4;0.858621;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.858621;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.565517;0;0;0.434483
"data/nicofree_3.dat";1;"1 2 3 4";4;0.972917;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.972917;1;1;1;1;1;0;0;0;0;1;0;0;0.0462633;0;0.953737;0;0.062069;0;0;0.937931
"data/nicofree_1.dat";2;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";2;"1 2 3 4";4;0.906574;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.906574;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.373702;0;0;0.626298
"data/nicofree_3.dat";2;"1 2 3 4";4;0.987024;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.987024;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.0519031;0;0;0.948097
"data/nicofree_1.dat";3;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";3;"1 2 3 4";4;0.937069;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.937069;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.251724;0;0;0.748276
"data/nicofree_3.dat";3;"1 2 3 4";4;0.994662;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.994662;1;1;1;1;1;0;0;0;0;1;0;0;0.0213523;0;0.978648;0;0;0;0;1
"data/nicofree_1.dat";4;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";4;"1 2 3 4";4;0.963668;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.963668;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.145329;0;0;0.854671
"data/nicofree_3.dat";4;"1 2 3 4";4;0.996429;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.996429;1;1;1;1;1;0;0;0;0;1;0;0;0.0142857;0;0.985714;0;0;0;0;1
"data/nicofree_1.dat";5;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";5;"1 2 3 4";4;0.942907;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.942907;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.228374;0;0;0.771626
"data/nicofree_3.dat";5;"1 2 3 4";4;0.980357;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.980357;1;1;1;1;1;0;0;0;0;1;0;0;0.0642857;0.0142857;0.921429;0;0;0;0;1
"data/nicofree_1.dat";6;"1 2 3 4";4;1;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";6;"1 2 3 4";4;0.997405;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.997405;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.0103806;0;0;0.989619
"data/nicofree_3.dat";6;"1 2 3 4";4;0.9875;dtwext;data/nicofree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.9875;1;1;1;1;1;0;0;0;0;1;0;0;0.05;0;0.95;0;0;0;0;1
"data/nicofree_1.dat";0;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";0;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";0;"1 2 3 4";4;0.991071;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.991071;1;1;1;1;1;0;0;0;0;1;0;0;0.0357143;0;0.964286;0;0;0;0;1
"data/nicofree_1.dat";1;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";1;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";1;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_1.dat";2;"1 2 3 4";4;0.75;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0
"data/nicofree_2.dat";2;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";2;"1 2 3 4";4;0.988587;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.988587;1;1;1;1;1;0;0;0;0;1;0;0;0.0214286;0;0.978571;0;0.0242215;0;0;0.975779
"data/nicofree_1.dat";3;"1 2 3 4";4;0.752595;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.752595;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.989619;0;0;0.0103806
"data/nicofree_2.dat";3;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";3;"1 2 3 4";4;0.980048;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.980048;1;1;1;1;1;0;0;0;0;1;0;0;0.00714286;0;0.992857;0;0.0726644;0;0;0.927336
"data/nicofree_1.dat";4;"1 2 3 4";4;0.998276;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.998276;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.00689655;0;0;0.993103
"data/nicofree_2.dat";4;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";4;"1 2 3 4";4;0.987544;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.987544;1;1;1;1;1;0;0;0;0;1;0;0;0.0498221;0;0.950178;0;0;0;0;1
"data/nicofree_1.dat";5;"1 2 3 4";4;0.75;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0
"data/nicofree_2.dat";5;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";5;"1 2 3 4";4;0.979183;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.979183;1;1;1;1;1;0;0;0;0;1;0;0;0;0.00714286;0.992857;0;0.0761246;0;0;0.923875
"data/nicofree_1.dat";6;"1 2 3 4";4;0.75;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0
"data/nicofree_2.dat";6;"1 2 3 4";4;1;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";6;"1 2 3 4";4;0.99481;dtwext;data/nicofree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.99481;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0.0207612;0;0;0.979239
"data/nicofree_1.dat";0;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";0;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";0;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_1.dat";1;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";1;"1 2 3 4";4;0.992509;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.992509;1;1;1;1;1;0;0;0;0;1;0;0;0;0.0299625;0.970037;0;0;0;0;1
"data/nicofree_3.dat";1;"1 2 3 4";4;0.985714;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.985714;1;1;1;1;1;0;0;0;0;1;0;0;0;0.0571429;0.942857;0;0;0;0;1
"data/nicofree_1.dat";2;"1 2 3 4";4;0.85779;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.85779;1;1;1;1;1;0;0;0;0;1;0;0;0;0.568841;0.431159;0;0;0;0;1
"data/nicofree_2.dat";2;"1 2 3 4";4;0.935393;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.935393;1;1;1;1;1;0;0;0;0;1;0;0;0;0.258427;0.741573;0;0;0;0;1
"data/nicofree_3.dat";2;"1 2 3 4";4;0.954464;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.954464;1;1;1;1;1;0;0;0;0;1;0;0;0;0.182143;0.817857;0;0;0;0;1
"data/nicofree_1.dat";3;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";3;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";3;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_1.dat";4;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";4;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";4;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_1.dat";5;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";5;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_3.dat";5;"1 2 3 4";4;0.991964;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.991964;1;1;1;1;1;0;0;0;0;1;0;0;0.0321429;0;0.967857;0;0;0;0;1
"data/nicofree_1.dat";6;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_2.dat";6;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
