data/lien_45.dat;0.867097;0.925258;0.95232;0.924268;0.905563;0.966495;0.937824;0.96129;0.930014;20;0.2;0.7;6
data/maki_45.dat;0.895213;0.912145;0.907912;0.982729;0.956072;0.958869;0.931436;0.954839;0.937402;20;0.2;0.7;6
data/marco_45.dat;0.944659;0.945876;0.940645;0.931035;0.905006;0.946015;0.953727;0.963731;0.941337;20;0.2;0.7;6
data/nico_45.dat;0.948586;0.952196;0.952196;0.818182;0.971649;0.904269;0.957584;0.953548;0.932276;20;0.2;0.7;6
data/suzanne_45.dat;0.944659;0.949936;0.963731;0.931035;0.918919;0.959792;0.951219;0.959897;0.947398;20;0.2;0.7;6
data/mirjam_45.dat;0.906856;0.887035;0.905318;0.743103;0.927461;0.940337;0.903475;0.885566;0.887394;20;0.2;0.7;6
data/marije_45.dat;0.907455;0.912351;0.924675;0.922124;0.921053;0.951316;0.916777;0.90137;0.91964;20;0.2;0.7;6
data/dan_45.dat;0.954604;0.927742;0.893645;0.904181;0.950968;0.937984;0.829677;0.955787;0.919324;20;0.2;0.8;6
data/jan_45.dat;0.910853;0.831824;0.875969;0.776068;0.904884;0.925065;0.949612;0.966408;0.892585;20;0.2;0.8;6
data/lien_45.dat;0.865806;0.927835;0.951031;0.931153;0.90815;0.962629;0.946891;0.962581;0.93201;20;0.2;0.8;6
data/maki_45.dat;0.89392;0.912145;0.907912;0.989637;0.953488;0.958869;0.931436;0.954839;0.937781;20;0.2;0.8;6
data/marco_45.dat;0.947233;0.948454;0.944516;0.937931;0.908858;0.946015;0.960154;0.963731;0.944611;20;0.2;0.8;6
data/nico_45.dat;0.948586;0.953488;0.95478;0.819897;0.975515;0.90815;0.958869;0.953548;0.934104;20;0.2;0.8;6
data/suzanne_45.dat;0.944659;0.951219;0.963731;0.941379;0.920206;0.961089;0.952503;0.962484;0.949659;20;0.2;0.8;6
data/mirjam_45.dat;0.901682;0.887035;0.904021;0.737931;0.923575;0.941634;0.88417;0.881665;0.882714;20;0.2;0.8;6
data/marije_45.dat;0.90617;0.912351;0.925974;0.923894;0.921053;0.953947;0.912814;0.894521;0.91884;20;0.2;0.8;6
data/dan_45.dat;0.955901;0.927742;0.896239;0.905923;0.953548;0.943152;0.834839;0.955787;0.921641;20;0.2;0.9;6
data/jan_45.dat;0.912145;0.833118;0.875969;0.779487;0.90874;0.927649;0.949612;0.966408;0.894141;20;0.2;0.9;6
data/lien_45.dat;0.865806;0.930412;0.951031;0.936317;0.910737;0.960052;0.949482;0.962581;0.933302;20;0.2;0.9;6
data/maki_45.dat;0.89392;0.910853;0.906615;0.993092;0.957364;0.960154;0.931436;0.957419;0.938857;20;0.2;0.9;6
data/marco_45.dat;0.947233;0.948454;0.947097;0.941379;0.908858;0.947301;0.967866;0.965026;0.946652;20;0.2;0.9;6
data/nico_45.dat;0.94473;0.956072;0.95478;0.818182;0.974227;0.909444;0.962725;0.954839;0.934375;20;0.2;0.9;6
data/suzanne_45.dat;0.94852;0.952503;0.967617;0.943103;0.921493;0.961089;0.952503;0.967658;0.951811;20;0.2;0.9;6
data/mirjam_45.dat;0.896507;0.887035;0.907912;0.72931;0.927461;0.936446;0.875161;0.884265;0.880512;20;0.2;0.9;6
data/marije_45.dat;0.903599;0.915007;0.919481;0.936283;0.922368;0.957895;0.90753;0.893151;0.919414;20;0.2;0.9;6
data/dan_45.dat;0.955901;0.929032;0.898833;0.91115;0.953548;0.944444;0.832258;0.954486;0.922457;20;0.2;1;6
data/jan_45.dat;0.913437;0.833118;0.875969;0.784615;0.911311;0.928941;0.950904;0.965116;0.895426;20;0.2;1;6
data/lien_45.dat;0.867097;0.931701;0.948454;0.936317;0.912031;0.954897;0.949482;0.96129;0.932659;20;0.2;1;6
data/maki_45.dat;0.89392;0.913437;0.907912;0.989637;0.956072;0.958869;0.931436;0.957419;0.938588;20;0.2;1;6
data/marco_45.dat;0.947233;0.949742;0.952258;0.943103;0.908858;0.949871;0.967866;0.966321;0.948157;20;0.2;1;6
data/nico_45.dat;0.946015;0.956072;0.956072;0.816467;0.974227;0.90815;0.969152;0.954839;0.935124;20;0.2;1;6
data/suzanne_45.dat;0.94852;0.952503;0.966321;0.948276;0.92278;0.963684;0.955071;0.966365;0.95294;20;0.2;1;6
data/mirjam_45.dat;0.897801;0.887035;0.9131;0.732759;0.928756;0.935149;0.85843;0.880364;0.879174;20;0.2;1;6
data/marije_45.dat;0.90617;0.917663;0.918182;0.934513;0.922368;0.960526;0.906209;0.891781;0.919676;20;0.2;1;6
data/dan_45.dat;0.939866;0.900442;0.828889;0.871257;0.931416;0.90708;0.800885;0.841518;0.877669;20;0.2;0.1;7
data/jan_45.dat;0.869469;0.800443;0.851441;0.727273;0.878855;0.827051;0.900442;0.946903;0.850235;20;0.2;0.1;7
data/lien_45.dat;0.785398;0.889625;0.84989;0.870206;0.86918;0.977925;0.931111;0.904867;0.884775;20;0.2;0.1;7
data/maki_45.dat;0.851441;0.900222;0.853333;0.911243;0.906874;0.942605;0.944568;0.918142;0.903553;20;0.2;0.1;7
data/marco_45.dat;0.931567;0.88521;0.847345;0.869823;0.867841;0.9117;0.947137;0.864444;0.890633;20;0.2;0.1;7
data/nico_45.dat;0.951542;0.891593;0.855876;0.876471;0.900662;0.884444;0.933775;0.896018;0.898798;20;0.2;0.1;7
data/suzanne_45.dat;0.933775;0.945055;0.875831;0.872781;0.860927;0.926667;0.89207;0.931264;0.904796;20;0.2;0.1;7
data/mirjam_45.dat;0.851441;0.839207;0.906667;0.751479;0.931111;0.917778;0.933921;0.899777;0.878923;20;0.2;0.1;7
data/marije_45.dat;0.89207;0.927273;0.901786;0.920973;0.891403;0.90991;0.929705;0.880562;0.90671;20;0.2;0.1;7
data/dan_45.dat;0.953229;0.909292;0.848889;0.89521;0.94469;0.946903;0.840708;0.919643;0.90732;20;0.2;0.2;7
data/jan_45.dat;0.904867;0.802661;0.866962;0.785924;0.914097;0.878049;0.911504;0.977876;0.880243;20;0.2;0.2;7
data/lien_45.dat;0.807522;0.898455;0.909492;0.893805;0.886918;0.971302;0.94;0.931416;0.904864;20;0.2;0.2;7
data/maki_45.dat;0.89357;0.922395;0.9;0.964497;0.962306;0.95585;0.955654;0.931416;0.935711;20;0.2;0.2;7
data/marco_45.dat;0.951435;0.927152;0.865044;0.887574;0.894273;0.931567;0.938326;0.948889;0.918033;20;0.2;0.2;7
data/nico_45.dat;0.980176;0.931416;0.875831;0.829412;0.966887;0.9;0.960265;0.949115;0.924138;20;0.2;0.2;7
data/suzanne_45.dat;0.95585;0.947253;0.904656;0.890533;0.896247;0.942222;0.931718;0.955654;0.928017;20;0.2;0.2;7
data/mirjam_45.dat;0.89357;0.874449;0.908889;0.786982;0.96;0.942222;0.944934;0.902004;0.901631;20;0.2;0.2;7
data/marije_45.dat;0.905286;0.95;0.928571;0.978723;0.936652;0.936937;0.922902;0.899297;0.932296;20;0.2;0.2;7
data/dan_45.dat;0.957684;0.929204;0.866667;0.898204;0.946903;0.940265;0.853982;0.933036;0.915743;20;0.2;0.3;7
data/jan_45.dat;0.926991;0.800443;0.904656;0.797654;0.92511;0.898004;0.922566;0.973451;0.89361;20;0.2;0.3;7
data/lien_45.dat;0.814159;0.909492;0.93819;0.905605;0.900222;0.975717;0.928889;0.946903;0.914897;20;0.2;0.3;7
data/maki_45.dat;0.909091;0.926829;0.92;0.973373;0.968958;0.960265;0.957871;0.951327;0.945964;20;0.2;0.3;7
data/marco_45.dat;0.958057;0.935982;0.920354;0.928994;0.898678;0.942605;0.942731;0.96;0.935925;20;0.2;0.3;7
data/nico_45.dat;0.980176;0.94469;0.922395;0.841176;0.971302;0.904444;0.962472;0.955752;0.935301;20;0.2;0.3;7
data/suzanne_45.dat;0.962472;0.953846;0.940133;0.89645;0.905077;0.955556;0.960352;0.966741;0.942578;20;0.2;0.3;7
data/mirjam_45.dat;0.924612;0.896476;0.902222;0.772189;0.982222;0.928889;0.938326;0.890869;0.904476;20;0.2;0.3;7
data/marije_45.dat;0.911894;0.965909;0.930804;0.984802;0.947964;0.952703;0.913832;0.903981;0.938986;20;0.2;0.3;7
data/dan_45.dat;0.959911;0.935841;0.884444;0.913174;0.949115;0.942478;0.860619;0.941964;0.923443;20;0.2;0.4;7
data/jan_45.dat;0.929204;0.809313;0.915743;0.794721;0.929515;0.904656;0.931416;0.971239;0.898226;20;0.2;0.4;7
data/lien_45.dat;0.816372;0.916115;0.958057;0.908555;0.909091;0.975717;0.928889;0.960177;0.921622;20;0.2;0.4;7
data/maki_45.dat;0.911308;0.929047;0.92;0.988166;0.97561;0.960265;0.944568;0.95354;0.947813;20;0.2;0.4;7
data/marco_45.dat;0.962472;0.942605;0.955752;0.931953;0.903084;0.953642;0.951542;0.964444;0.945687;20;0.2;0.4;7
data/nico_45.dat;0.980176;0.960177;0.944568;0.844118;0.966887;0.906667;0.966887;0.957965;0.940931;20;0.2;0.4;7
data/suzanne_45.dat;0.96468;0.958242;0.944568;0.926036;0.909492;0.955556;0.960352;0.973392;0.94904;20;0.2;0.4;7
data/mirjam_45.dat;0.94235;0.903084;0.9;0.763314;0.977778;0.928889;0.938326;0.895323;0.906133;20;0.2;0.4;7
data/marije_45.dat;0.918502;0.965909;0.928571;0.975684;0.947964;0.961712;0.909297;0.908665;0.939538;20;0.2;0.4;7
data/dan_45.dat;0.959911;0.940265;0.886667;0.922156;0.946903;0.94469;0.860619;0.944196;0.925676;20;0.2;0.5;7
data/jan_45.dat;0.933628;0.807095;0.900222;0.800587;0.931718;0.911308;0.935841;0.964602;0.898125;20;0.2;0.5;7
data/lien_45.dat;0.816372;0.916115;0.96468;0.911504;0.913526;0.975717;0.933333;0.962389;0.924205;20;0.2;0.5;7
data/maki_45.dat;0.915743;0.931264;0.917778;0.991124;0.97561;0.960265;0.94235;0.955752;0.948736;20;0.2;0.5;7
data/marco_45.dat;0.96468;0.944812;0.960177;0.934911;0.903084;0.958057;0.953744;0.964444;0.947989;20;0.2;0.5;7
data/nico_45.dat;0.977974;0.962389;0.953437;0.844118;0.966887;0.911111;0.969095;0.960177;0.943148;20;0.2;0.5;7
data/suzanne_45.dat;0.966887;0.96044;0.966741;0.943787;0.922737;0.957778;0.962555;0.980044;0.957621;20;0.2;0.5;7
data/mirjam_45.dat;0.933481;0.905286;0.902222;0.754438;0.964444;0.928889;0.933921;0.886414;0.901137;20;0.2;0.5;7
data/marije_45.dat;0.920705;0.968182;0.930804;0.969605;0.952489;0.968468;0.907029;0.906323;0.940451;20;0.2;0.5;7
data/dan_45.dat;0.959911;0.94469;0.893333;0.931138;0.949115;0.946903;0.865044;0.946429;0.92957;20;0.2;0.6;7
data/jan_45.dat;0.933628;0.813747;0.900222;0.797654;0.933921;0.909091;0.938053;0.964602;0.898865;20;0.2;0.6;7
data/lien_45.dat;0.816372;0.918322;0.969095;0.914454;0.922395;0.975717;0.931111;0.962389;0.926232;20;0.2;0.6;7
data/maki_45.dat;0.920177;0.929047;0.922222;0.991124;0.980044;0.962472;0.937916;0.955752;0.949844;20;0.2;0.6;7
data/marco_45.dat;0.96468;0.949227;0.962389;0.946746;0.905286;0.958057;0.955947;0.966667;0.951125;20;0.2;0.6;7
data/nico_45.dat;0.977974;0.964602;0.953437;0.847059;0.96468;0.913333;0.97351;0.960177;0.944346;20;0.2;0.6;7
data/suzanne_45.dat;0.966887;0.964835;0.966741;0.946746;0.92936;0.957778;0.962555;0.980044;0.959368;20;0.2;0.6;7
data/mirjam_45.dat;0.931264;0.9163;0.902222;0.751479;0.957778;0.937778;0.931718;0.890869;0.902426;20;0.2;0.6;7
data/marije_45.dat;0.927313;0.968182;0.921875;0.969605;0.954751;0.970721;0.904762;0.908665;0.940734;20;0.2;0.6;7
data/dan_45.dat;0.959911;0.942478;0.9;0.937126;0.949115;0.94469;0.858407;0.950893;0.930327;20;0.2;0.7;7
data/jan_45.dat;0.935841;0.81153;0.898004;0.803519;0.931718;0.909091;0.94469;0.964602;0.899874;20;0.2;0.7;7
data/lien_45.dat;0.818584;0.918322;0.971302;0.926254;0.926829;0.975717;0.931111;0.964602;0.92909;20;0.2;0.7;7
data/maki_45.dat;0.922395;0.929047;0.92;0.994083;0.982262;0.962472;0.935698;0.957965;0.95049;20;0.2;0.7;7
data/marco_45.dat;0.96468;0.951435;0.964602;0.93787;0.907489;0.958057;0.964758;0.966667;0.951945;20;0.2;0.7;7
data/nico_45.dat;0.969163;0.964602;0.953437;0.847059;0.96468;0.911111;0.977925;0.962389;0.943796;20;0.2;0.7;7
data/suzanne_45.dat;0.966887;0.964835;0.968958;0.949704;0.931567;0.957778;0.962555;0.982262;0.960568;20;0.2;0.7;7
data/mirjam_45.dat;0.931264;0.914097;0.904444;0.748521;0.955556;0.933333;0.92511;0.888641;0.900121;20;0.2;0.7;7
data/marije_45.dat;0.931718;0.970455;0.917411;0.957447;0.954751;0.972973;0.902494;0.908665;0.939489;20;0.2;0.7;7
data/dan_45.dat;0.959911;0.94469;0.904444;0.937126;0.949115;0.946903;0.856195;0.948661;0.930881;20;0.2;0.8;7
data/jan_45.dat;0.935841;0.813747;0.904656;0.800587;0.931718;0.913526;0.949115;0.962389;0.901447;20;0.2;0.8;7
data/lien_45.dat;0.816372;0.922737;0.971302;0.935103;0.929047;0.971302;0.937778;0.964602;0.93103;20;0.2;0.8;7
data/maki_45.dat;0.920177;0.926829;0.92;0.994083;0.982262;0.962472;0.937916;0.957965;0.950213;20;0.2;0.8;7
data/marco_45.dat;0.966887;0.953642;0.964602;0.931953;0.907489;0.958057;0.969163;0.966667;0.952308;20;0.2;0.8;7
data/nico_45.dat;0.96696;0.964602;0.957871;0.85;0.96468;0.913333;0.980132;0.962389;0.944996;20;0.2;0.8;7
data/suzanne_45.dat;0.966887;0.964835;0.971175;0.95858;0.931567;0.96;0.964758;0.980044;0.962231;20;0.2;0.8;7
data/mirjam_45.dat;0.926829;0.9163;0.902222;0.736686;0.951111;0.933333;0.905286;0.88196;0.894216;20;0.2;0.8;7
data/marije_45.dat;0.931718;0.972727;0.917411;0.948328;0.954751;0.972973;0.904762;0.901639;0.938039;20;0.2;0.8;7
data/dan_45.dat;0.959911;0.946903;0.902222;0.943114;0.949115;0.949115;0.862832;0.948661;0.932734;20;0.2;0.9;7
data/jan_45.dat;0.935841;0.818182;0.902439;0.800587;0.933921;0.913526;0.949115;0.960177;0.901723;20;0.2;0.9;7
data/lien_45.dat;0.816372;0.922737;0.969095;0.935103;0.929047;0.962472;0.937778;0.964602;0.929651;20;0.2;0.9;7
data/maki_45.dat;0.920177;0.926829;0.92;0.994083;0.980044;0.962472;0.935698;0.957965;0.949659;20;0.2;0.9;7
data/marco_45.dat;0.966887;0.953642;0.964602;0.934911;0.914097;0.960265;0.971366;0.966667;0.954055;20;0.2;0.9;7
data/nico_45.dat;0.960352;0.964602;0.957871;0.847059;0.96468;0.917778;0.980132;0.962389;0.944358;20;0.2;0.9;7
data/suzanne_45.dat;0.969095;0.967033;0.973392;0.95858;0.92936;0.96;0.964758;0.980044;0.962783;20;0.2;0.9;7
data/mirjam_45.dat;0.920177;0.9163;0.902222;0.730769;0.946667;0.931111;0.900881;0.884187;0.891539;20;0.2;0.9;7
data/marije_45.dat;0.927313;0.972727;0.915179;0.951368;0.957014;0.972973;0.900227;0.899297;0.937012;20;0.2;0.9;7
data/dan_45.dat;0.959911;0.949115;0.904444;0.946108;0.949115;0.949115;0.858407;0.948661;0.93311;20;0.2;1;7
data/jan_45.dat;0.935841;0.818182;0.900222;0.800587;0.936123;0.922395;0.95354;0.957965;0.903107;20;0.2;1;7
data/lien_45.dat;0.818584;0.92053;0.969095;0.932153;0.931264;0.962472;0.937778;0.964602;0.92956;20;0.2;1;7
data/maki_45.dat;0.920177;0.929047;0.92;0.994083;0.982262;0.962472;0.935698;0.960177;0.95049;20;0.2;1;7
data/marco_45.dat;0.966887;0.958057;0.964602;0.93787;0.9163;0.960265;0.975771;0.968889;0.95608;20;0.2;1;7
data/nico_45.dat;0.960352;0.964602;0.957871;0.847059;0.96468;0.917778;0.980132;0.962389;0.944358;20;0.2;1;7
data/suzanne_45.dat;0.969095;0.964835;0.973392;0.961538;0.931567;0.96;0.964758;0.982262;0.963431;20;0.2;1;7
data/mirjam_45.dat;0.920177;0.918502;0.904444;0.733728;0.944444;0.933333;0.887665;0.88196;0.890532;20;0.2;1;7
data/marije_45.dat;0.929515;0.972727;0.915179;0.951368;0.957014;0.975225;0.900227;0.896955;0.937276;20;0.2;1;7
